split_id,model_name,train_years,test_years,year,top_k,rank,證券代碼,簡稱,score_label_1,actual_label,predicted_label,actual_return,weight_method,weight,actual_return_decimal,return_contribution,portfolio_gross_return,portfolio_net_return,transaction_cost
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,10,4,3017,奇鋐,0.5808273448773447,1,1,29.37853107344633,score,0.09843017518883719,0.2937853107344633,0.028917339603500195,0.028000962176323807,0.024202962176323808,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,10,5,3661,世芯-KY,0.5679841269841274,-1,1,-9.595959595959595,score,0.09625369331626843,-0.09595959595959595,-0.00923646552024798,0.028000962176323807,0.024202962176323808,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,10,6,6805,富世達,0.5672171205605987,-1,1,-37.58620689655172,score,0.09612371221722972,-0.3758620689655172,-0.036129257350613925,0.028000962176323807,0.024202962176323808,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,10,7,2059,川湖,0.55942027972028,-1,1,-13.182286302780636,score,0.09480241697071526,-0.13182286302780635,-0.012497126027035583,0.028000962176323807,0.024202962176323808,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,10,8,3034,聯詠,0.5575998299086534,-1,1,-38.44559585492228,score,0.09449391359968556,-0.3844559585492228,-0.036328748130034554,0.028000962176323807,0.024202962176323808,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,10,9,6446,藥華藥,0.5516295780100658,1,1,124.10147991543342,score,0.0934821620947292,1.241014799154334,0.11601274661650327,0.028000962176323807,0.024202962176323808,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,10,10,3665,貿聯-KY,0.5509358585858587,1,1,-0.5882352941176471,score,0.09336460061099598,-0.0058823529411764705,-0.0005492035330058587,0.028000962176323807,0.024202962176323808,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,1,5274,信驊,0.7174797313797312,-1,1,-32.25806451612903,equal,0.05,-0.3225806451612903,-0.016129032258064516,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,2,2345,智邦,0.6446993672993673,1,1,-7.796610169491526,equal,0.05,-0.07796610169491526,-0.0038983050847457633,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,3,3443,創意,0.603114119214119,1,1,25.0,equal,0.05,0.25,0.0125,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,4,3017,奇鋐,0.5808273448773447,1,1,29.37853107344633,equal,0.05,0.2937853107344633,0.014689265536723166,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,5,3661,世芯-KY,0.5679841269841274,-1,1,-9.595959595959595,equal,0.05,-0.09595959595959595,-0.004797979797979798,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,6,6805,富世達,0.5672171205605987,-1,1,-37.58620689655172,equal,0.05,-0.3758620689655172,-0.018793103448275863,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,7,2059,川湖,0.55942027972028,-1,1,-13.182286302780636,equal,0.05,-0.13182286302780635,-0.006591143151390318,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,8,3034,聯詠,0.5575998299086534,-1,1,-38.44559585492228,equal,0.05,-0.3844559585492228,-0.019222797927461142,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,9,6446,藥華藥,0.5516295780100658,1,1,124.10147991543342,equal,0.05,1.241014799154334,0.062050739957716705,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,10,3665,貿聯-KY,0.5509358585858587,1,1,-0.5882352941176471,equal,0.05,-0.0058823529411764705,-0.00029411764705882356,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,11,2368,金像電,0.5502928796693507,1,1,34.35828877005348,equal,0.05,0.34358288770053474,0.017179144385026737,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,12,1519,華城,0.5499281163281161,1,1,18.079096045197737,equal,0.05,0.18079096045197737,0.009039548022598869,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,13,1304,台聚,0.5496316794316793,-1,1,-30.359937402190923,equal,0.05,-0.30359937402190923,-0.015179968701095461,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,14,6488,環球晶,0.548215551115551,-1,1,-40.22140221402214,equal,0.05,-0.4022140221402214,-0.020110701107011072,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,15,2303,聯電,0.5480435175935177,-1,1,-31.94029850746268,equal,0.05,-0.3194029850746268,-0.01597014925373134,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,16,1308,亞聚,0.5452096015096016,-1,1,-22.473404255319156,equal,0.05,-0.22473404255319157,-0.011236702127659579,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,17,6770,力積電,0.5384521700521702,-1,1,-55.84415584415584,equal,0.05,-0.5584415584415584,-0.02792207792207792,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,18,2610,華航,0.5352121933621934,-1,1,-33.33333333333333,equal,0.05,-0.33333333333333326,-0.016666666666666663,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,19,5483,中美晶,0.5342232378732382,-1,1,-22.033898305084744,equal,0.05,-0.22033898305084743,-0.011016949152542373,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,20,2204,中華車,0.5329197968697967,-1,1,-13.62940275650842,equal,0.05,-0.13629402756508419,-0.0068147013782542095,-0.07918569772194936,-0.08298369772194936,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,1,5274,信驊,0.7174797313797312,-1,1,-32.25806451612903,score,0.06330869548345186,-0.3225806451612903,-0.02042215983337157,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,2,2345,智邦,0.6446993672993673,1,1,-7.796610169491526,score,0.056886730227544306,-0.07796610169491526,-0.0044352365940119294,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,3,3443,創意,0.603114119214119,1,1,25.0,score,0.053217347396938036,0.25,0.013304336849234509,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,4,3017,奇鋐,0.5808273448773447,1,1,29.37853107344633,score,0.05125081573327422,0.2937853107344633,0.015056736825594686,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,5,3661,世芯-KY,0.5679841269841274,-1,1,-9.595959595959595,score,0.05011756090380924,-0.09595959595959595,-0.004809260894809977,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,6,6805,富世達,0.5672171205605987,-1,1,-37.58620689655172,score,0.05004988209146474,-0.3758620689655172,-0.018811852234378125,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,7,2059,川湖,0.55942027972028,-1,1,-13.182286302780636,score,0.04936190750360641,-0.13182286302780635,-0.006507027971639155,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,8,3034,聯詠,0.5575998299086534,-1,1,-38.44559585492228,score,0.049201275366242,-0.3844559585492228,-0.01891572348277283,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,9,6446,藥華藥,0.5516295780100658,1,1,124.10147991543342,score,0.0486744746179054,1.241014799154334,0.0604057433418826,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,10,3665,貿聯-KY,0.5509358585858587,1,1,-0.5882352941176471,score,0.04861326247509876,-0.0058823529411764705,-0.00028596036750058094,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,11,2368,金像電,0.5502928796693507,1,1,34.35828877005348,score,0.0485565275533342,0.34358288770053474,0.016683191953485145,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,12,1519,華城,0.5499281163281161,1,1,18.079096045197737,score,0.048524341708516903,0.18079096045197737,0.008772762342782715,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,13,1304,台聚,0.5496316794316793,-1,1,-30.359937402190923,score,0.04849818482577056,-0.30359937402190923,-0.0147240185543028,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,14,6488,環球晶,0.548215551115551,-1,1,-40.22140221402214,score,0.04837322905014348,-0.4022140221402214,-0.019456391020168412,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,15,2303,聯電,0.5480435175935177,-1,1,-31.94029850746268,score,0.048358049223615966,-0.3194029850746268,-0.015445705274408677,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,16,1308,亞聚,0.5452096015096016,-1,1,-22.473404255319156,score,0.04810799124631634,-0.22473404255319157,-0.010811503351898224,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,17,6770,力積電,0.5384521700521702,-1,1,-55.84415584415584,score,0.047511731656423604,-0.5584415584415584,-0.026532525470470324,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,18,2610,華航,0.5352121933621934,-1,1,-33.33333333333333,score,0.047225843862430075,-0.33333333333333326,-0.015741947954143354,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,19,5483,中美晶,0.5342232378732382,-1,1,-22.033898305084744,score,0.04713858079539325,-0.22033898305084743,-0.010386466954917156,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,20,20,2204,中華車,0.5329197968697967,-1,1,-13.62940275650842,score,0.04702356827872071,-0.13629402756508419,-0.006409031511188578,-0.07947204015700202,-0.08327004015700201,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,1,5274,信驊,0.7174797313797312,-1,1,-32.25806451612903,equal,0.03333333333333333,-0.3225806451612903,-0.01075268817204301,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,2,2345,智邦,0.6446993672993673,1,1,-7.796610169491526,equal,0.03333333333333333,-0.07796610169491526,-0.0025988700564971755,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,3,3443,創意,0.603114119214119,1,1,25.0,equal,0.03333333333333333,0.25,0.008333333333333333,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,4,3017,奇鋐,0.5808273448773447,1,1,29.37853107344633,equal,0.03333333333333333,0.2937853107344633,0.009792843691148776,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,5,3661,世芯-KY,0.5679841269841274,-1,1,-9.595959595959595,equal,0.03333333333333333,-0.09595959595959595,-0.0031986531986531986,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,6,6805,富世達,0.5672171205605987,-1,1,-37.58620689655172,equal,0.03333333333333333,-0.3758620689655172,-0.012528735632183907,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,7,2059,川湖,0.55942027972028,-1,1,-13.182286302780636,equal,0.03333333333333333,-0.13182286302780635,-0.004394095434260212,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,8,3034,聯詠,0.5575998299086534,-1,1,-38.44559585492228,equal,0.03333333333333333,-0.3844559585492228,-0.012815198618307428,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,9,6446,藥華藥,0.5516295780100658,1,1,124.10147991543342,equal,0.03333333333333333,1.241014799154334,0.04136715997181114,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,10,3665,貿聯-KY,0.5509358585858587,1,1,-0.5882352941176471,equal,0.03333333333333333,-0.0058823529411764705,-0.000196078431372549,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,11,2368,金像電,0.5502928796693507,1,1,34.35828877005348,equal,0.03333333333333333,0.34358288770053474,0.011452762923351158,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,12,1519,華城,0.5499281163281161,1,1,18.079096045197737,equal,0.03333333333333333,0.18079096045197737,0.006026365348399246,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,13,1304,台聚,0.5496316794316793,-1,1,-30.359937402190923,equal,0.03333333333333333,-0.30359937402190923,-0.010119979134063642,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,14,6488,環球晶,0.548215551115551,-1,1,-40.22140221402214,equal,0.03333333333333333,-0.4022140221402214,-0.013407134071340712,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,15,2303,聯電,0.5480435175935177,-1,1,-31.94029850746268,equal,0.03333333333333333,-0.3194029850746268,-0.010646766169154226,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,16,1308,亞聚,0.5452096015096016,-1,1,-22.473404255319156,equal,0.03333333333333333,-0.22473404255319157,-0.007491134751773053,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,17,6770,力積電,0.5384521700521702,-1,1,-55.84415584415584,equal,0.03333333333333333,-0.5584415584415584,-0.01861471861471861,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,18,2610,華航,0.5352121933621934,-1,1,-33.33333333333333,equal,0.03333333333333333,-0.33333333333333326,-0.011111111111111108,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,19,5483,中美晶,0.5342232378732382,-1,1,-22.033898305084744,equal,0.03333333333333333,-0.22033898305084743,-0.00734463276836158,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,20,2204,中華車,0.5329197968697967,-1,1,-13.62940275650842,equal,0.03333333333333333,-0.13629402756508419,-0.004543134252169473,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,21,3189,景碩,0.5293782106782107,-1,1,-42.76315789473684,equal,0.03333333333333333,-0.4276315789473684,-0.01425438596491228,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,22,2609,陽明,0.5259448773448774,-1,1,-43.13043478260869,equal,0.03333333333333333,-0.4313043478260869,-0.014376811594202897,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,23,1717,長興,0.5233906077014774,1,1,-7.310344827586203,equal,0.03333333333333333,-0.07310344827586203,-0.002436781609195401,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,24,1305,華夏,0.5201506493506494,-1,1,-35.38011695906433,equal,0.03333333333333333,-0.35380116959064334,-0.011793372319688111,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,25,2408,南亞科,0.5181355343486921,-1,1,-24.34210526315789,equal,0.03333333333333333,-0.2434210526315789,-0.008114035087719296,-0.13128573568799692,-0.13508373568799692,0.003798
6,external_random_forest,"2015,2016,2017,2018,2019,2020",2021,2021,30,26,3324,雙鴻,0.5149619769119771,-1,1,-18.134715025906736,equal,0.03333333333333333,-0.18134715025906736,-0.006044905008635579,-0.13128573568799692,-0.13508373568799692,0.003798
