split_id,model_name,train_years,test_years,year,top_k,rank,證券代碼,簡稱,score_label_1,actual_label,predicted_label,actual_return,weight_method,weight,actual_return_decimal,return_contribution,portfolio_gross_return,portfolio_net_return,transaction_cost
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,19,1907,永豐餘,0.5659824046920822,1,1,-38.3117,equal,0.05,-0.38311700000000004,-0.019155850000000002,-0.46244855000000007,-0.4662465500000001,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,20,2023,燁輝,0.5659824046920822,1,1,-16.9378,equal,0.05,-0.169378,-0.0084689,-0.46244855000000007,-0.4662465500000001,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,1,1216,統一,1.0,1,1,-27.172,score,0.06689231705088154,-0.27172,-0.018175980389065535,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,2,2301,光寶科,1.0,-1,1,-57.0761,score,0.06689231705088154,-0.570761,-0.0381795257722782,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,3,2475,華映,1.0,-1,1,-68.4608,score,0.06689231705088154,-0.6846080000000001,-0.04579501539156992,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,4,2534,宏盛,1.0,-1,1,-60.2684,score,0.06689231705088154,-0.602684,-0.04031492920949349,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,5,1303,南亞,0.8947368421052632,-1,1,-53.9737,score,0.059851020519209805,-0.539737,-0.03230381026197674,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,6,1326,台化,0.8947368421052632,1,1,-46.379,score,0.059851020519209805,-0.46379,-0.027758304806604316,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,7,2002,中鋼,0.8947368421052632,1,1,-40.6511,score,0.059851020519209805,-0.406511,-0.024330098202284496,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,8,2357,華碩,0.8947368421052632,-1,1,-56.1071,score,0.059851020519209805,-0.561071,-0.03358067193373356,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,9,1409,新纖,0.6486486486486487,-1,1,-54.0816,score,0.04338961106003127,-0.540816,-0.02346579589504187,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,10,1434,福懋,0.6486486486486487,1,1,-40.9754,score,0.04338961106003127,-0.409754,-0.017779066690292056,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,11,1440,南紡,0.6486486486486487,1,1,-46.8322,score,0.04338961106003127,-0.468322,-0.020320309430855967,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,12,1718,中纖,0.6486486486486487,-1,1,-56.2118,score,0.04338961106003127,-0.562118,-0.02439008138984266,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,13,2331,精英,0.6486486486486487,-1,1,-52.1592,score,0.04338961106003127,-0.521592,-0.02263167401202383,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,14,2349,錸德,0.6486486486486487,1,1,-43.7252,score,0.04338961106003127,-0.43725200000000003,-0.018972194215220794,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,15,2376,技嘉,0.6486486486486487,1,1,-41.676,score,0.04338961106003127,-0.41676,-0.018083054305378633,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,16,1313,聯成,0.5659824046920822,1,1,-39.8427,score,0.037859874459883106,-0.39842700000000003,-0.015084396201427847,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,17,1504,東元,0.5659824046920822,1,1,-32.9032,score,0.037859874459883106,-0.329032,-0.012457110213284257,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,18,1605,華新,0.5659824046920822,-1,1,-51.1521,score,0.037859874459883106,-0.511521,-0.019366120843593865,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,19,1907,永豐餘,0.5659824046920822,1,1,-38.3117,score,0.037859874459883106,-0.38311700000000004,-0.014504761523447037,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,20,2023,燁輝,0.5659824046920822,1,1,-16.9378,score,0.037859874459883106,-0.169378,-0.00641262981626608,-0.4739055305036811,-0.47770353050368114,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,1,1216,統一,1.0,1,1,-27.172,equal,0.03333333333333333,-0.27172,-0.009057333333333334,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,2,2301,光寶科,1.0,-1,1,-57.0761,equal,0.03333333333333333,-0.570761,-0.019025366666666665,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,3,2475,華映,1.0,-1,1,-68.4608,equal,0.03333333333333333,-0.6846080000000001,-0.02282026666666667,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,4,2534,宏盛,1.0,-1,1,-60.2684,equal,0.03333333333333333,-0.602684,-0.020089466666666667,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,5,1303,南亞,0.8947368421052632,-1,1,-53.9737,equal,0.03333333333333333,-0.539737,-0.017991233333333335,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,6,1326,台化,0.8947368421052632,1,1,-46.379,equal,0.03333333333333333,-0.46379,-0.015459666666666665,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,7,2002,中鋼,0.8947368421052632,1,1,-40.6511,equal,0.03333333333333333,-0.406511,-0.013550366666666668,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,8,2357,華碩,0.8947368421052632,-1,1,-56.1071,equal,0.03333333333333333,-0.561071,-0.018702366666666664,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,9,1409,新纖,0.6486486486486487,-1,1,-54.0816,equal,0.03333333333333333,-0.540816,-0.0180272,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,10,1434,福懋,0.6486486486486487,1,1,-40.9754,equal,0.03333333333333333,-0.409754,-0.013658466666666667,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,11,1440,南紡,0.6486486486486487,1,1,-46.8322,equal,0.03333333333333333,-0.468322,-0.015610733333333333,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,12,1718,中纖,0.6486486486486487,-1,1,-56.2118,equal,0.03333333333333333,-0.562118,-0.018737266666666665,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,13,2331,精英,0.6486486486486487,-1,1,-52.1592,equal,0.03333333333333333,-0.521592,-0.017386399999999996,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,14,2349,錸德,0.6486486486486487,1,1,-43.7252,equal,0.03333333333333333,-0.43725200000000003,-0.014575066666666667,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,15,2376,技嘉,0.6486486486486487,1,1,-41.676,equal,0.03333333333333333,-0.41676,-0.013892,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,16,1313,聯成,0.5659824046920822,1,1,-39.8427,equal,0.03333333333333333,-0.39842700000000003,-0.0132809,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,17,1504,東元,0.5659824046920822,1,1,-32.9032,equal,0.03333333333333333,-0.329032,-0.010967733333333334,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,18,1605,華新,0.5659824046920822,-1,1,-51.1521,equal,0.03333333333333333,-0.511521,-0.0170507,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,19,1907,永豐餘,0.5659824046920822,1,1,-38.3117,equal,0.03333333333333333,-0.38311700000000004,-0.012770566666666669,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,20,2023,燁輝,0.5659824046920822,1,1,-16.9378,equal,0.03333333333333333,-0.169378,-0.005645933333333334,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,21,2201,裕隆,0.5659824046920822,-1,1,-52.971,equal,0.03333333333333333,-0.52971,-0.017657,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,22,2204,中華,0.5659824046920822,-1,1,-63.6556,equal,0.03333333333333333,-0.636556,-0.021218533333333334,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,23,2312,金寶,0.5659824046920822,1,1,-39.3788,equal,0.03333333333333333,-0.39378799999999997,-0.013126266666666666,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,24,2323,中環,0.5659824046920822,-1,1,-54.2478,equal,0.03333333333333333,-0.542478,-0.0180826,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,25,2344,華邦電,0.5659824046920822,-1,1,-65.6285,equal,0.03333333333333333,-0.656285,-0.021876166666666665,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,26,2492,華新科,0.5659824046920822,-1,1,-67.5553,equal,0.03333333333333333,-0.6755530000000001,-0.022518433333333334,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,27,2526,大陸,0.5659824046920822,1,1,-46.0227,equal,0.03333333333333333,-0.460227,-0.0153409,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,28,2614,東森,0.5659824046920822,-1,1,-57.3034,equal,0.03333333333333333,-0.573034,-0.019101133333333336,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,29,5387,茂德,0.5659824046920822,-1,1,-72.069,equal,0.03333333333333333,-0.72069,-0.024023000000000003,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,30,1301,台塑,0.514792899408284,1,1,-47.2128,equal,0.03333333333333333,-0.472128,-0.0157376,-0.4969806666666667,-0.5007786666666667,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,1,1216,統一,1.0,1,1,-27.172,score,0.04864278252193034,-0.27172,-0.013217216866858913,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,2,2301,光寶科,1.0,-1,1,-57.0761,score,0.04864278252193034,-0.570761,-0.02776340319499948,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,3,2475,華映,1.0,-1,1,-68.4608,score,0.04864278252193034,-0.6846080000000001,-0.033301238056773694,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,4,2534,宏盛,1.0,-1,1,-60.2684,score,0.04864278252193034,-0.602684,-0.029316226741447064,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,5,1303,南亞,0.8947368421052632,-1,1,-53.9737,score,0.04352248962488504,-0.539737,-0.023490697982666578,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,6,1326,台化,0.8947368421052632,1,1,-46.379,score,0.04352248962488504,-0.46379,-0.02018529546312543,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,7,2002,中鋼,0.8947368421052632,1,1,-40.6511,score,0.04352248962488504,-0.406511,-0.017692370779901642,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,8,2357,華碩,0.8947368421052632,-1,1,-56.1071,score,0.04352248962488504,-0.561071,-0.024419206776323872,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,9,1409,新纖,0.6486486486486487,-1,1,-54.0816,score,0.031552075149360224,-0.540816,-0.017063867073976398,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,10,1434,福懋,0.6486486486486487,1,1,-40.9754,score,0.031552075149360224,-0.409754,-0.01292858900075095,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,11,1440,南紡,0.6486486486486487,1,1,-46.8322,score,0.031552075149360224,-0.468322,-0.01477653093809868,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,12,1718,中纖,0.6486486486486487,-1,1,-56.2118,score,0.031552075149360224,-0.562118,-0.017735989378808072,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,13,2331,精英,0.6486486486486487,-1,1,-52.1592,score,0.031552075149360224,-0.521592,-0.016457309981305096,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,14,2349,錸德,0.6486486486486487,1,1,-43.7252,score,0.031552075149360224,-0.43725200000000003,-0.013796207963208058,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,15,2376,技嘉,0.6486486486486487,1,1,-41.676,score,0.031552075149360224,-0.41676,-0.013149642839247367,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,16,1313,聯成,0.5659824046920822,1,1,-39.8427,score,0.02753095902267612,-0.39842700000000003,-0.010969077410527779,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,17,1504,東元,0.5659824046920822,1,1,-32.9032,score,0.02753095902267612,-0.329032,-0.009058566509149168,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,18,1605,華新,0.5659824046920822,-1,1,-51.1521,score,0.02753095902267612,-0.511521,-0.014082663690238311,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,19,1907,永豐餘,0.5659824046920822,1,1,-38.3117,score,0.02753095902267612,-0.38311700000000004,-0.010547578427890609,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,20,2023,燁輝,0.5659824046920822,1,1,-16.9378,score,0.02753095902267612,-0.169378,-0.004663138777342836,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,21,2201,裕隆,0.5659824046920822,-1,1,-52.971,score,0.02753095902267612,-0.52971,-0.014583424303901768,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,22,2204,中華,0.5659824046920822,-1,1,-63.6556,score,0.02753095902267612,-0.636556,-0.01752499715163862,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,23,2312,金寶,0.5659824046920822,1,1,-39.3788,score,0.02753095902267612,-0.39378799999999997,-0.010841361291621582,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,24,2323,中環,0.5659824046920822,-1,1,-54.2478,score,0.02753095902267612,-0.542478,-0.014934939588703296,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,25,2344,華邦電,0.5659824046920822,-1,1,-65.6285,score,0.02753095902267612,-0.656285,-0.018068155442196997,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,26,2492,華新科,0.5659824046920822,-1,1,-67.5553,score,0.02753095902267612,-0.6755530000000001,-0.018598621960645923,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,27,2526,大陸,0.5659824046920822,1,1,-46.0227,score,0.02753095902267612,-0.460227,-0.012670490678129162,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,28,2614,東森,0.5659824046920822,-1,1,-57.3034,score,0.02753095902267612,-0.573034,-0.01577617557260019,-0.4992768086143709,-0.5030748086143709,0.003798
10,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,30,29,5387,茂德,0.5659824046920822,-1,1,-72.069,score,0.02753095902267612,-0.72069,-0.01984128685805245,-0.4992768086143709,-0.5030748086143709,0.003798
