split_id,model_name,train_years,test_years,year,top_k,rank,證券代碼,簡稱,score_label_1,actual_label,predicted_label,actual_return,weight_method,weight,actual_return_decimal,return_contribution,portfolio_gross_return,portfolio_net_return,transaction_cost
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,9,5346,力晶,0.6201637806637806,-1,1,-25.3651,score,0.03415452091033086,-0.253651,-0.008663328383426334,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,10,1313,聯成,0.6182655122655123,1,1,15.1698,score,0.034049976837098005,0.151698,0.005165313386234093,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,11,2023,燁輝,0.6110705627705625,-1,1,-13.206,score,0.03365372658734783,-0.13205999999999998,-0.004444311133125154,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,12,1710,東聯,0.6048884171384169,1,1,93.6015,score,0.03331325487834569,0.936015,0.031181706264954742,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,13,2350,環電,0.6046603174603173,1,1,18.6551,score,0.033300692656126014,0.18655100000000002,0.0062122775156929644,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,14,3376,新日興,0.6011602453102451,1,1,13.5237,score,0.03310793182235182,0.135237,0.004477417375859393,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,15,1504,東元,0.5973332611832614,-1,1,1.2337,score,0.03289716683822348,0.012337,0.0004058523472831631,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,16,2356,英業達,0.590572849372849,-1,1,-26.8597,score,0.03252484805125073,-0.268597,-0.008736076612021791,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,17,2311,日月光,0.5905697691197693,-1,1,6.0419,score,0.03252467841127577,0.060419,0.001965108544930871,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,18,1326,台化,0.5901980352980355,1,1,61.4513,score,0.03250420577004236,0.6145130000000001,0.019974257000366043,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,19,1314,中石化,0.5901301587301587,1,1,28.5403,score,0.03250046757744042,0.28540299999999996,0.009275730948004227,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,20,2323,中環,0.5866270562770565,-1,1,-1.31,score,0.03230753985460977,-0.0131,-0.000423228772095388,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,21,1605,華新,0.5837173160173158,-1,1,-16.5385,score,0.03214729059845589,-0.165385,-0.005316679655625628,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,22,8299,群聯,0.5829126984126984,-1,1,-1.9618,score,0.03210297758041361,-0.019618,-0.0006297962141725542,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,23,2006,東鋼,0.5781323232323233,1,1,79.1968,score,0.031839706120279976,0.791968,0.02521602837666589,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,24,2603,長榮,0.574918326118326,1,1,59.2657,score,0.03166270040814653,0.592657,0.0187651210357909,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,25,3045,台灣大,0.567815972915973,1,1,37.0059,score,0.03127154975000476,0.37005899999999997,0.01157231842893701,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,26,1451,年興,0.5662293650793652,-1,1,7.5311,score,0.03118416988000669,0.075311,0.002348511017833184,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,27,1434,福懋,0.5641689754689755,1,1,37.2694,score,0.031070697242252577,0.37269399999999997,0.01157986243800408,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,28,2349,錸德,0.5618761904761909,-1,1,-19.3823,score,0.030944425803286664,-0.193823,-0.005997741442470431,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,29,2707,晶華,0.5617123376623376,-1,1,-9.2198,score,0.03093540187359026,-0.09219799999999999,-0.0028521821819412745,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,30,2308,台達電,0.5588571428571432,1,1,17.0009,score,0.030778156620452926,0.17000900000000002,0.0052325636288865825,0.20028235290170052,0.19648435290170052,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,5,1,1718,中纖,0.660219696969697,-1,1,-56.2118,equal,0.2,-0.562118,-0.11242360000000001,-0.3642204,-0.3680184,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,5,2,2331,精英,0.6596469696969697,-1,1,-52.1592,equal,0.2,-0.521592,-0.10431839999999999,-0.3642204,-0.3680184,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,5,3,2412,中華電,0.6589309523809529,1,1,7.3156,equal,0.2,0.073156,0.0146312,-0.3642204,-0.3680184,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,5,4,2376,技嘉,0.655561111111111,1,1,-41.676,equal,0.2,-0.41676,-0.08335200000000001,-0.3642204,-0.3680184,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,5,5,2312,金寶,0.6536401154401158,1,1,-39.3788,equal,0.2,-0.39378799999999997,-0.0787576,-0.3642204,-0.3680184,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,5,1,1718,中纖,0.660219696969697,-1,1,-56.2118,score,0.2007968153192738,-0.562118,-0.11287150423363955,-0.3642308114358518,-0.3680288114358518,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,5,2,2331,精英,0.6596469696969697,-1,1,-52.1592,score,0.2006226281313756,-0.521592,-0.10464315785230045,-0.3642308114358518,-0.3680288114358518,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,5,3,2412,中華電,0.6589309523809529,1,1,7.3156,score,0.20040486123131263,0.073156,0.014660818028237906,-0.3642308114358518,-0.3680288114358518,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,5,4,2376,技嘉,0.655561111111111,1,1,-41.676,score,0.19937996997432433,-0.41676,-0.08309359628649941,-0.3642308114358518,-0.3680288114358518,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,5,5,2312,金寶,0.6536401154401158,1,1,-39.3788,score,0.19879572534371365,-0.39378799999999997,-0.0782833710916503,-0.3642308114358518,-0.3680288114358518,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,1,1718,中纖,0.660219696969697,-1,1,-56.2118,equal,0.1,-0.562118,-0.056211800000000006,-0.4495194,-0.45331740000000004,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,2,2331,精英,0.6596469696969697,-1,1,-52.1592,equal,0.1,-0.521592,-0.052159199999999996,-0.4495194,-0.45331740000000004,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,3,2412,中華電,0.6589309523809529,1,1,7.3156,equal,0.1,0.073156,0.0073156,-0.4495194,-0.45331740000000004,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,4,2376,技嘉,0.655561111111111,1,1,-41.676,equal,0.1,-0.41676,-0.041676000000000005,-0.4495194,-0.45331740000000004,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,5,2312,金寶,0.6536401154401158,1,1,-39.3788,equal,0.1,-0.39378799999999997,-0.0393788,-0.4495194,-0.45331740000000004,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,6,1326,台化,0.6447379509379513,1,1,-46.379,equal,0.1,-0.46379,-0.046379000000000004,-0.4495194,-0.45331740000000004,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,7,2325,矽品,0.6413028860028859,1,1,-45.9272,equal,0.1,-0.459272,-0.0459272,-0.4495194,-0.45331740000000004,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,8,3037,欣興,0.634985497835498,-1,1,-73.9165,equal,0.1,-0.739165,-0.0739165,-0.4495194,-0.45331740000000004,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,9,1303,南亞,0.6330466144966144,-1,1,-53.9737,equal,0.1,-0.539737,-0.053973700000000006,-0.4495194,-0.45331740000000004,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,10,1301,台塑,0.6249844155844154,1,1,-47.2128,equal,0.1,-0.472128,-0.0472128,-0.4495194,-0.45331740000000004,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,1,1718,中纖,0.660219696969697,-1,1,-56.2118,score,0.10208967967561897,-0.562118,-0.057386446559899586,-0.4480023436956073,-0.45180034369560734,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,2,2331,精英,0.6596469696969697,-1,1,-52.1592,score,0.10200111893730325,-0.521592,-0.05320296762874587,-0.4480023436956073,-0.45180034369560734,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,3,2412,中華電,0.6589309523809529,1,1,7.3156,score,0.10189040127957529,0.073156,0.0074538941960086095,-0.4480023436956073,-0.45180034369560734,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,4,2376,技嘉,0.655561111111111,1,1,-41.676,score,0.10136932319393976,-0.41676,-0.04224667913430634,-0.4480023436956073,-0.45180034369560734,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,5,2312,金寶,0.6536401154401158,1,1,-39.3788,score,0.10107227990121419,-0.39378799999999997,-0.03980105095773933,-0.4480023436956073,-0.45180034369560734,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,6,1326,台化,0.6447379509379513,1,1,-46.379,score,0.09969573944564011,-0.46379,-0.04623788699749343,-0.4480023436956073,-0.45180034369560734,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,7,2325,矽品,0.6413028860028859,1,1,-45.9272,score,0.09916457583374644,-0.459272,-0.0455435130723164,-0.4480023436956073,-0.45180034369560734,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,8,3037,欣興,0.634985497835498,-1,1,-73.9165,score,0.09818771898237506,-0.739165,-0.07257692530160725,-0.4480023436956073,-0.45180034369560734,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,9,1303,南亞,0.6330466144966144,-1,1,-53.9737,score,0.09788790972205834,-0.539737,-0.052833726729654605,-0.4480023436956073,-0.45180034369560734,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,10,10,1301,台塑,0.6249844155844154,1,1,-47.2128,score,0.0966412530285285,-0.472128,-0.0456270415098531,-0.4480023436956073,-0.45180034369560734,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,1,1718,中纖,0.660219696969697,-1,1,-56.2118,equal,0.05,-0.562118,-0.028105900000000003,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,2,2331,精英,0.6596469696969697,-1,1,-52.1592,equal,0.05,-0.521592,-0.026079599999999998,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,3,2412,中華電,0.6589309523809529,1,1,7.3156,equal,0.05,0.073156,0.0036578,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,4,2376,技嘉,0.655561111111111,1,1,-41.676,equal,0.05,-0.41676,-0.020838000000000002,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,5,2312,金寶,0.6536401154401158,1,1,-39.3788,equal,0.05,-0.39378799999999997,-0.0196894,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,6,1326,台化,0.6447379509379513,1,1,-46.379,equal,0.05,-0.46379,-0.023189500000000002,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,7,2325,矽品,0.6413028860028859,1,1,-45.9272,equal,0.05,-0.459272,-0.0229636,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,8,3037,欣興,0.634985497835498,-1,1,-73.9165,equal,0.05,-0.739165,-0.03695825,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,9,1303,南亞,0.6330466144966144,-1,1,-53.9737,equal,0.05,-0.539737,-0.026986850000000003,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,10,1301,台塑,0.6249844155844154,1,1,-47.2128,equal,0.05,-0.472128,-0.0236064,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,11,2350,環電,0.6211261904761907,-1,1,-53.0774,equal,0.05,-0.530774,-0.0265387,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,12,6116,彩晶,0.6125536796536797,-1,1,-65.316,equal,0.05,-0.6531600000000001,-0.032658000000000006,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,13,2002,中鋼,0.6006488095238094,1,1,-40.6511,equal,0.05,-0.406511,-0.02032555,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,14,2344,華邦電,0.5976165945165947,-1,1,-65.6285,equal,0.05,-0.656285,-0.03281425,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,15,2475,華映,0.5950331890331889,-1,1,-68.4608,equal,0.05,-0.6846080000000001,-0.03423040000000001,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,16,2377,微星,0.5878309523809524,1,1,-37.2134,equal,0.05,-0.372134,-0.0186067,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,17,2360,致茂,0.5868240259740258,-1,1,-63.959,equal,0.05,-0.63959,-0.0319795,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,18,1723,中碳,0.584537518037518,1,1,-28.7328,equal,0.05,-0.28732800000000003,-0.014366400000000001,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,19,2308,台達電,0.578949134199134,1,1,-36.6803,equal,0.05,-0.36680300000000005,-0.018340150000000003,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,20,1605,華新,0.5768656565656567,-1,1,-51.1521,equal,0.05,-0.511521,-0.025576050000000003,-0.48019540000000005,-0.4839934000000001,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,1,1718,中纖,0.660219696969697,-1,1,-56.2118,score,0.05320472757320185,-0.562118,-0.029907335053993078,-0.47870278974556235,-0.4825007897455624,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,2,2331,精英,0.6596469696969697,-1,1,-52.1592,score,0.05315857354499115,-0.521592,-0.02772708669247902,-0.47870278974556235,-0.4825007897455624,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,3,2412,中華電,0.6589309523809529,1,1,7.3156,score,0.05310087228825613,0.073156,0.0038846474131196654,-0.47870278974556235,-0.4825007897455624,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,4,2376,技嘉,0.655561111111111,1,1,-41.676,score,0.05282930891692718,-0.41676,-0.022017142784218572,-0.47870278974556235,-0.4825007897455624,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,5,2312,金寶,0.6536401154401158,1,1,-39.3788,score,0.05267450279433842,-0.39378799999999997,-0.020742587106376935,-0.47870278974556235,-0.4825007897455624,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,6,1326,台化,0.6447379509379513,1,1,-46.379,score,0.051957109418582725,-0.46379,-0.02409718777724448,-0.47870278974556235,-0.4825007897455624,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,7,2325,矽品,0.6413028860028859,1,1,-45.9272,score,0.05168028990697885,-0.459272,-0.02373531010615799,-0.47870278974556235,-0.4825007897455624,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,8,3037,欣興,0.634985497835498,-1,1,-73.9165,score,0.05117119434687551,-0.739165,-0.03782395586940823,-0.47870278974556235,-0.4825007897455624,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,9,1303,南亞,0.6330466144966144,-1,1,-53.9737,score,0.05101494672155473,-0.539737,-0.027534654298651786,-0.47870278974556235,-0.4825007897455624,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,10,1301,台塑,0.6249844155844154,1,1,-47.2128,score,0.050365243147527314,-0.472128,-0.023778841516755776,-0.47870278974556235,-0.4825007897455624,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,11,2350,環電,0.6211261904761907,-1,1,-53.0774,score,0.050054322681595494,-0.530774,-0.026567533067001166,-0.47870278974556235,-0.4825007897455624,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,12,6116,彩晶,0.6125536796536797,-1,1,-65.316,score,0.04936349490862319,-0.6531600000000001,-0.032242260334516326,-0.47870278974556235,-0.4825007897455624,0.003798
10,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006",2007,2007,20,13,2002,中鋼,0.6006488095238094,1,1,-40.6511,score,0.04840412430068575,-0.406511,-0.019676808973596065,-0.47870278974556235,-0.4825007897455624,0.003798
